2026-06-05 17:01:25.845,10도 내리막,40,-1.2,3.0,31.8,0.024,9.792,0.047,0.0,normal
2026-06-05 17:01:25.945,10도 내리막,40,-1.2,3.0,31.8,0.024,9.792,0.047,0.0,normal
2026-06-05 17:01:26.046,10도 내리막,40,-1.2,3.0,31.8,0.024,9.792,0.047,0.0,normal
2026-06-05 17:01:26.146,10도 내리막,40,-1.2,3.0,31.8,0.024,9.792,0.047,0.0,normal
2026-06-05 17:01:26.247,10도 내리막,40,-1.1,3.0,31.8,0.03,9.78,0.049,0.1,normal
2026-06-05 17:01:26.347,10도 내리막,40,-1.1,3.0,31.8,0.03,9.78,0.049,0.1,normal
2026-06-05 17:01:26.448,10도 내리막,40,-1.1,3.0,31.8,0.03,9.78,0.049,0.1,normal
2026-06-05 17:01:26.548,10도 내리막,40,-1.1,3.0,31.8,0.03,9.78,0.049,0.1,normal
2026-06-05 17:01:32.875,10도 내리막,40,-1.4,3.4,79.7,0.174,9.801,0.033,0.1,normal
2026-06-05 17:01:32.977,10도 내리막,40,-1.4,3.4,79.7,0.174,9.801,0.033,0.1,normal
2026-06-05 17:01:33.078,10도 내리막,40,-1.4,3.4,79.7,0.174,9.801,0.033,0.1,normal
2026-06-05 17:01:33.179,10도 내리막,40,-1.4,3.4,79.6,0.173,9.798,-0.012,0.0,normal
2026-06-05 17:01:33.279,10도 내리막,40,-1.4,3.4,79.6,0.173,9.798,-0.012,0.0,normal
2026-06-05 17:01:33.380,10도 내리막,40,-1.4,3.4,79.6,0.173,9.798,-0.012,0.0,normal
2026-06-05 17:01:33.481,10도 내리막,40,-1.4,3.4,79.6,0.173,9.798,-0.012,0.0,normal
2026-06-05 17:01:33.581,10도 내리막,40,-1.4,3.4,79.6,0.173,9.798,-0.012,0.0,normal
2026-06-05 17:01:33.682,10도 내리막,40,-1.4,3.4,79.7,0.179,9.811,-0.008,0.0,normal
2026-06-05 17:01:33.784,10도 내리막,40,-1.4,3.4,79.7,0.179,9.811,-0.008,0.0,normal
2026-06-05 17:01:33.884,10도 내리막,40,-1.4,3.4,79.7,0.179,9.811,-0.008,0.0,normal
2026-06-05 17:01:33.986,10도 내리막,40,-1.4,3.4,79.7,0.179,9.811,-0.008,0.0,normal
2026-06-05 17:01:34.091,10도 내리막,40,-1.4,3.5,79.7,0.174,9.804,0.012,0.0,normal
2026-06-05 17:01:34.191,10도 내리막,40,-1.4,3.5,79.7,0.174,9.804,0.012,0.0,normal
2026-06-05 17:01:34.292,10도 내리막,40,-1.4,3.5,79.7,0.174,9.804,0.012,0.0,normal
2026-06-05 17:01:34.393,10도 내리막,40,-1.4,3.5,79.7,0.174,9.804,0.012,0.0,normal
2026-06-05 17:01:34.495,10도 내리막,40,-0.6,2.9,92.0,-2.307,9.807,-0.85,0.8,normal
2026-06-05 17:01:34.596,10도 내리막,40,-0.6,2.9,92.0,-2.307,9.807,-0.85,0.8,normal
2026-06-05 17:01:34.696,10도 내리막,40,-0.6,2.9,92.0,-2.307,9.807,-0.85,0.8,normal
2026-06-05 17:01:34.797,10도 내리막,40,-0.6,2.9,92.0,-2.307,9.807,-0.85,0.8,normal
2026-06-05 17:01:34.897,10도 내리막,40,-0.6,2.9,92.0,-2.307,9.807,-0.85,0.8,normal
2026-06-05 17:01:34.998,10도 내리막,40,-1.1,2.4,56.7,2.011,9.812,0.05,-0.5,normal
2026-06-05 17:01:35.098,10도 내리막,40,-1.1,2.4,56.7,2.011,9.812,0.05,-0.5,normal
2026-06-05 17:01:35.200,10도 내리막,40,-1.1,2.4,56.7,2.011,9.812,0.05,-0.5,normal
2026-06-05 17:01:35.301,10도 내리막,40,-1.1,2.4,56.7,2.011,9.812,0.05,-0.5,normal
2026-06-05 17:01:35.402,10도 내리막,40,-1.6,3.4,18.5,1.819,9.565,-0.269,-0.5,normal
2026-06-05 17:01:35.503,10도 내리막,40,-1.6,3.4,18.5,1.819,9.565,-0.269,-0.5,normal
2026-06-05 17:01:35.603,10도 내리막,40,-1.6,3.4,18.5,1.819,9.565,-0.269,-0.5,normal
2026-06-05 17:01:35.704,10도 내리막,40,-1.6,3.4,18.5,1.819,9.565,-0.269,-0.5,normal
2026-06-05 17:01:35.804,10도 내리막,40,-1.6,3.4,18.5,1.819,9.565,-0.269,-0.5,normal
2026-06-05 17:01:35.905,10도 내리막,40,-0.9,3.5,16.8,-2.165,13.695,1.943,0.7,normal
2026-06-05 17:01:36.005,10도 내리막,40,-0.9,3.5,16.8,-2.165,13.695,1.943,0.7,normal
2026-06-05 17:01:36.106,10도 내리막,40,-0.9,3.5,16.8,-2.165,13.695,1.943,0.7,normal
2026-06-05 17:01:36.206,10도 내리막,40,-0.9,3.5,16.8,-2.165,13.695,1.943,0.7,normal
2026-06-05 17:01:36.307,10도 내리막,40,-1.0,4.1,16.8,0.417,9.802,0.016,-0.1,normal
2026-06-05 17:01:36.407,10도 내리막,40,-1.0,4.1,16.8,0.417,9.802,0.016,-0.1,normal
2026-06-05 17:01:36.508,10도 내리막,40,-1.0,4.1,16.8,0.417,9.802,0.016,-0.1,normal
2026-06-05 17:01:36.608,10도 내리막,40,-1.0,4.1,16.8,0.417,9.802,0.016,-0.1,normal
2026-06-05 17:01:36.709,10도 내리막,40,-0.9,4.0,16.8,0.071,9.801,0.004,0.1,normal
2026-06-05 17:01:36.809,10도 내리막,40,-0.9,4.0,16.8,0.071,9.801,0.004,0.1,normal
2026-06-05 17:01:36.910,10도 내리막,40,-0.9,4.0,16.8,0.071,9.801,0.004,0.1,normal
2026-06-05 17:01:37.010,10도 내리막,40,-0.9,4.0,16.8,0.071,9.801,0.004,0.1,normal
2026-06-05 17:01:37.111,10도 내리막,40,-0.9,4.0,16.8,0.071,9.801,0.004,0.1,normal
2026-06-05 17:01:37.211,10도 내리막,40,-0.9,4.0,16.8,0.068,9.804,0.042,0.0,normal
2026-06-05 17:01:37.312,10도 내리막,40,-0.9,4.0,16.8,0.068,9.804,0.042,0.0,normal
2026-06-05 17:01:37.412,10도 내리막,40,-0.9,4.0,16.8,0.068,9.804,0.042,0.0,normal
2026-06-05 17:01:37.513,10도 내리막,40,-0.9,4.0,16.8,0.068,9.804,0.042,0.0,normal
2026-06-05 17:01:37.613,10도 내리막,40,-0.9,3.9,16.8,0.073,9.804,0.014,0.0,normal
2026-06-05 17:01:37.714,10도 내리막,40,-0.9,3.9,16.8,0.073,9.804,0.014,0.0,normal
2026-06-05 17:01:37.814,10도 내리막,40,-0.9,3.9,16.8,0.073,9.804,0.014,0.0,normal
2026-06-05 17:01:37.915,10도 내리막,40,-0.9,3.9,16.8,0.073,9.804,0.014,0.0,normal
2026-06-05 17:01:38.016,10도 내리막,40,-0.9,3.9,16.8,0.071,9.779,-0.011,0.0,normal
2026-06-05 17:01:42.828,10도 내리막,40,-1.6,3.3,84.0,0.048,9.799,0.055,0.1,normal
2026-06-05 17:01:42.929,10도 내리막,40,-1.6,3.3,84.0,0.048,9.799,0.055,0.1,normal
2026-06-05 17:01:43.030,10도 내리막,40,-1.6,3.3,84.0,0.048,9.799,0.055,0.1,normal
2026-06-05 17:01:43.131,10도 내리막,40,-1.6,3.3,84.0,0.124,9.782,0.044,0.0,normal
2026-06-05 17:01:43.232,10도 내리막,40,-1.6,3.3,84.0,0.124,9.782,0.044,0.0,normal
2026-06-05 17:01:43.333,10도 내리막,40,-1.6,3.3,84.0,0.124,9.782,0.044,0.0,normal
2026-06-05 17:01:43.434,10도 내리막,40,-1.6,3.3,84.0,0.124,9.782,0.044,0.0,normal
2026-06-05 17:01:43.534,10도 내리막,40,-1.5,3.3,84.0,0.102,9.797,-0.002,0.1,normal
2026-06-05 17:01:43.635,10도 내리막,40,-1.5,3.3,84.0,0.102,9.797,-0.002,0.1,normal
2026-06-05 17:01:43.736,10도 내리막,40,-1.5,3.3,84.0,0.102,9.797,-0.002,0.1,normal
2026-06-05 17:01:43.836,10도 내리막,40,-1.5,3.3,84.0,0.102,9.797,-0.002,0.1,normal
2026-06-05 17:01:43.937,10도 내리막,40,-1.5,3.3,84.0,0.102,9.797,-0.002,0.1,normal
2026-06-05 17:01:44.038,10도 내리막,40,-1.5,3.3,57.1,0.104,9.794,0.053,0.0,normal
2026-06-05 17:01:44.138,10도 내리막,40,-1.5,3.3,57.1,0.104,9.794,0.053,0.0,normal
2026-06-05 17:01:44.239,10도 내리막,40,-1.5,3.3,57.1,0.104,9.794,0.053,0.0,normal
2026-06-05 17:01:44.342,10도 내리막,40,-1.5,3.3,57.1,0.104,9.794,0.053,0.0,normal
2026-06-05 17:01:44.443,10도 내리막,40,-1.0,2.4,43.5,-1.992,9.244,-0.081,0.5,normal
2026-06-05 17:01:44.543,10도 내리막,40,-1.0,2.4,43.5,-1.992,9.244,-0.081,0.5,normal
2026-06-05 17:01:44.644,10도 내리막,40,-1.0,2.4,43.5,-1.992,9.244,-0.081,0.5,normal
2026-06-05 17:01:44.744,10도 내리막,40,-1.0,2.4,43.5,-1.992,9.244,-0.081,0.5,normal
2026-06-05 17:01:44.845,10도 내리막,40,-1.8,2.9,23.0,3.032,9.383,-0.018,-0.8,normal
2026-06-05 17:01:44.945,10도 내리막,40,-1.8,2.9,23.0,3.032,9.383,-0.018,-0.8,normal
2026-06-05 17:01:45.046,10도 내리막,40,-1.8,2.9,23.0,3.032,9.383,-0.018,-0.8,normal
2026-06-05 17:01:45.146,10도 내리막,40,-1.8,2.9,23.0,3.032,9.383,-0.018,-0.8,normal
2026-06-05 17:01:45.247,10도 내리막,40,-1.8,2.9,23.0,3.032,9.383,-0.018,-0.8,normal
2026-06-05 17:01:45.347,10도 내리막,40,-2.2,3.5,39.3,1.834,9.514,-1.336,-0.4,normal
2026-06-05 17:01:45.448,10도 내리막,40,-2.2,3.5,39.3,1.834,9.514,-1.336,-0.4,normal
2026-06-05 17:01:45.548,10도 내리막,40,-2.2,3.5,39.3,1.834,9.514,-1.336,-0.4,normal
2026-06-05 17:01:45.649,10도 내리막,40,-2.2,3.5,39.3,1.834,9.514,-1.336,-0.4,normal
2026-06-05 17:01:45.749,10도 내리막,40,-2.1,4.0,39.8,-0.066,9.755,0.039,0.1,normal
2026-06-05 17:01:45.850,10도 내리막,40,-2.1,4.0,39.8,-0.066,9.755,0.039,0.1,normal
2026-06-05 17:01:45.950,10도 내리막,40,-2.1,4.0,39.8,-0.066,9.755,0.039,0.1,normal
2026-06-05 17:01:46.051,10도 내리막,40,-2.1,4.0,39.8,-0.066,9.755,0.039,0.1,normal
2026-06-05 17:01:46.151,10도 내리막,40,-2.1,4.0,39.8,-0.066,9.755,0.039,0.1,normal
2026-06-05 17:01:46.252,10도 내리막,40,-2.0,4.0,31.6,0.11,9.805,0.022,0.1,normal
2026-06-05 17:01:46.352,10도 내리막,40,-2.0,4.0,31.6,0.11,9.805,0.022,0.1,normal
2026-06-05 17:01:46.453,10도 내리막,40,-2.0,4.0,31.6,0.11,9.805,0.022,0.1,normal
2026-06-05 17:01:46.553,10도 내리막,40,-2.0,4.0,31.6,0.11,9.805,0.022,0.1,normal
2026-06-05 17:01:46.654,10도 내리막,40,-2.0,3.8,39.8,0.174,9.804,0.013,0.0,normal
2026-06-05 17:01:46.754,10도 내리막,40,-2.0,3.8,39.8,0.174,9.804,0.013,0.0,normal
2026-06-05 17:01:46.855,10도 내리막,40,-2.0,3.8,39.8,0.174,9.804,0.013,0.0,normal
2026-06-05 17:01:46.955,10도 내리막,40,-2.0,3.8,39.8,0.174,9.804,0.013,0.0,normal
2026-06-05 17:01:47.056,10도 내리막,40,-1.9,3.8,39.8,0.166,9.8,-0.009,0.1,normal
2026-06-05 17:01:47.156,10도 내리막,40,-1.9,3.8,39.8,0.166,9.8,-0.009,0.1,normal
2026-06-05 17:01:47.257,10도 내리막,40,-1.9,3.8,39.8,0.166,9.8,-0.009,0.1,normal
2026-06-05 17:01:51.867,10도 내리막,40,-1.3,8.6,83.4,0.644,9.843,0.4,-0.1,normal
2026-06-05 17:01:51.968,10도 내리막,40,-1.3,8.6,83.4,0.644,9.843,0.4,-0.1,normal
2026-06-05 17:01:52.069,10도 내리막,40,-1.3,2.8,83.4,0.167,9.799,0.042,0.0,normal
2026-06-05 17:01:52.171,10도 내리막,40,-1.3,2.8,83.4,0.167,9.799,0.042,0.0,normal
2026-06-05 17:01:52.272,10도 내리막,40,-1.3,2.8,83.4,0.167,9.799,0.042,0.0,normal
2026-06-05 17:01:52.374,10도 내리막,40,-1.3,2.8,83.4,0.167,9.799,0.042,0.0,normal
2026-06-05 17:01:52.477,10도 내리막,40,-1.2,2.8,83.5,0.13,9.792,0.045,0.1,normal
2026-06-05 17:01:52.577,10도 내리막,40,-1.2,2.8,83.5,0.13,9.792,0.045,0.1,normal
2026-06-05 17:01:52.678,10도 내리막,40,-1.2,2.8,83.5,0.13,9.792,0.045,0.1,normal
2026-06-05 17:01:52.779,10도 내리막,40,-1.2,2.8,83.5,0.13,9.792,0.045,0.1,normal
2026-06-05 17:01:52.880,10도 내리막,40,-1.2,2.8,83.5,0.13,9.792,0.045,0.1,normal
2026-06-05 17:01:52.981,10도 내리막,40,-1.2,2.9,57.5,0.152,9.797,0.046,0.0,normal
2026-06-05 17:01:53.082,10도 내리막,40,-1.2,2.9,57.5,0.152,9.797,0.046,0.0,normal
2026-06-05 17:01:53.183,10도 내리막,40,-1.2,2.9,57.5,0.152,9.797,0.046,0.0,normal
2026-06-05 17:01:53.283,10도 내리막,40,-1.2,2.9,57.5,0.152,9.797,0.046,0.0,normal
2026-06-05 17:01:53.384,10도 내리막,40,-1.2,2.0,16.5,-1.249,9.614,-0.455,0.0,normal
2026-06-05 17:01:53.485,10도 내리막,40,-1.2,2.0,16.5,-1.249,9.614,-0.455,0.0,normal
2026-06-05 17:01:53.586,10도 내리막,40,-1.2,2.0,16.5,-1.249,9.614,-0.455,0.0,normal
2026-06-05 17:01:53.688,10도 내리막,40,-1.2,2.0,16.5,-1.249,9.614,-0.455,0.0,normal
2026-06-05 17:01:53.789,10도 내리막,40,-1.2,2.0,16.5,-1.249,9.614,-0.455,0.0,normal
2026-06-05 17:01:53.890,10도 내리막,40,-1.2,2.0,16.5,-1.249,9.614,-0.455,0.0,normal
2026-06-05 17:01:53.990,10도 내리막,40,-1.2,2.0,16.5,-1.249,9.614,-0.455,0.0,normal
2026-06-05 17:01:54.091,10도 내리막,40,-1.2,2.0,16.5,-1.249,9.614,-0.455,0.0,normal
2026-06-05 17:01:54.192,10도 내리막,40,-1.2,-5600.9,40.4,4.396,10.289,1.239,0.0,normal
2026-06-05 17:01:54.293,10도 내리막,40,-1.2,-5600.9,40.4,4.396,10.289,1.239,0.0,normal
2026-06-05 17:01:54.393,10도 내리막,40,-1.2,-5600.9,40.4,4.396,10.289,1.239,0.0,normal
2026-06-05 17:01:54.494,10도 내리막,40,-1.2,-5600.9,40.4,4.396,10.289,1.239,0.0,normal
2026-06-05 17:01:54.595,10도 내리막,40,-1.7,3.3,34.2,1.759,10.919,0.937,-0.5,normal
2026-06-05 17:01:54.695,10도 내리막,40,-1.7,3.3,34.2,1.759,10.919,0.937,-0.5,normal
2026-06-05 17:01:54.796,10도 내리막,40,-1.7,3.3,34.2,1.759,10.919,0.937,-0.5,normal
2026-06-05 17:01:54.897,10도 내리막,40,-1.7,3.3,34.2,1.759,10.919,0.937,-0.5,normal
2026-06-05 17:01:54.998,10도 내리막,40,-1.7,3.5,34.7,-0.002,9.837,-0.0,0.0,normal
2026-06-05 17:01:55.098,10도 내리막,40,-1.7,3.5,34.7,-0.002,9.837,-0.0,0.0,normal
2026-06-05 17:01:55.199,10도 내리막,40,-1.7,3.5,34.7,-0.002,9.837,-0.0,0.0,normal
2026-06-05 17:01:55.300,10도 내리막,40,-1.7,3.5,34.7,-0.002,9.837,-0.0,0.0,normal
2026-06-05 17:01:55.401,10도 내리막,40,-1.7,3.5,34.7,-0.002,9.837,-0.0,0.0,normal
2026-06-05 17:01:55.502,10도 내리막,40,-1.6,3.5,34.7,-0.02,9.813,0.002,0.1,normal
2026-06-05 17:01:55.602,10도 내리막,40,-1.6,3.5,34.7,-0.02,9.813,0.002,0.1,normal
2026-06-05 17:01:55.703,10도 내리막,40,-1.6,3.5,34.7,-0.02,9.813,0.002,0.1,normal
2026-06-05 17:01:55.804,10도 내리막,40,-1.6,3.5,34.7,-0.02,9.813,0.002,0.1,normal
2026-06-05 17:01:55.904,10도 내리막,40,-1.5,3.6,34.2,0.03,9.788,0.031,0.1,normal
2026-06-05 17:01:56.005,10도 내리막,40,-1.5,3.6,34.2,0.03,9.788,0.031,0.1,normal
2026-06-05 17:01:56.107,10도 내리막,40,-1.5,3.6,34.2,0.03,9.788,0.031,0.1,normal
2026-06-05 17:01:56.208,10도 내리막,40,-1.5,3.6,34.2,0.03,9.788,0.031,0.1,normal
2026-06-05 17:01:56.310,10도 내리막,40,-1.4,3.5,34.7,0.016,9.785,0.032,0.1,normal
2026-06-05 17:01:56.410,10도 내리막,40,-1.4,3.5,34.7,0.016,9.785,0.032,0.1,normal
2026-06-05 17:01:56.511,10도 내리막,40,-1.4,3.5,34.7,0.016,9.785,0.032,0.1,normal
2026-06-05 17:01:56.612,10도 내리막,40,-1.4,3.5,34.7,0.016,9.785,0.032,0.1,normal
2026-06-05 17:01:56.712,10도 내리막,40,-1.4,3.5,34.7,0.016,9.785,0.032,0.1,normal
2026-06-05 17:01:56.813,10도 내리막,40,-1.3,3.6,34.2,0.016,9.784,0.019,0.1,normal
2026-06-05 17:02:02.130,10도 내리막,40,-0.7,2.6,83.9,0.133,9.82,0.017,0.0,normal
2026-06-05 17:02:02.231,10도 내리막,40,-0.7,2.6,83.9,0.133,9.82,0.017,0.0,normal
2026-06-05 17:02:02.332,10도 내리막,40,-0.7,2.6,83.9,0.133,9.82,0.017,0.0,normal
2026-06-05 17:02:02.432,10도 내리막,40,-0.7,2.7,84.0,0.015,9.794,0.01,0.0,normal
2026-06-05 17:02:02.533,10도 내리막,40,-0.7,2.7,84.0,0.015,9.794,0.01,0.0,normal
2026-06-05 17:02:02.634,10도 내리막,40,-0.7,2.7,84.0,0.015,9.794,0.01,0.0,normal
2026-06-05 17:02:02.734,10도 내리막,40,-0.7,2.7,84.0,0.015,9.794,0.01,0.0,normal
2026-06-05 17:02:02.835,10도 내리막,40,-0.6,2.6,84.0,0.014,9.802,0.053,0.1,normal
2026-06-05 17:02:02.936,10도 내리막,40,-0.6,2.6,84.0,0.014,9.802,0.053,0.1,normal
2026-06-05 17:02:03.036,10도 내리막,40,-0.6,2.6,84.0,0.014,9.802,0.053,0.1,normal
2026-06-05 17:02:03.137,10도 내리막,40,-0.6,2.6,84.0,0.014,9.802,0.053,0.1,normal
2026-06-05 17:02:03.238,10도 내리막,40,-0.6,2.6,84.0,0.014,9.802,0.053,0.1,normal
2026-06-05 17:02:03.338,10도 내리막,40,-0.6,2.4,56.9,0.022,9.782,0.036,0.0,normal
2026-06-05 17:02:03.439,10도 내리막,40,-0.6,2.4,56.9,0.022,9.782,0.036,0.0,normal
2026-06-05 17:02:03.540,10도 내리막,40,-0.6,2.4,56.9,0.022,9.782,0.036,0.0,normal
2026-06-05 17:02:03.640,10도 내리막,40,-0.6,2.4,56.9,0.022,9.782,0.036,0.0,normal
2026-06-05 17:02:03.741,10도 내리막,40,-0.8,1.4,64.0,-1.136,9.492,0.586,-0.2,normal
2026-06-05 17:02:03.842,10도 내리막,40,-0.8,1.4,64.0,-1.136,9.492,0.586,-0.2,normal
2026-06-05 17:02:03.942,10도 내리막,40,-0.8,1.4,64.0,-1.136,9.492,0.586,-0.2,normal
2026-06-05 17:02:04.045,10도 내리막,40,-0.8,1.4,64.0,-1.136,9.492,0.586,-0.2,normal
2026-06-05 17:02:04.145,10도 내리막,40,-0.8,1.4,64.0,-1.136,9.492,0.586,-0.2,normal
2026-06-05 17:02:04.247,10도 내리막,40,-0.8,2.4,24.4,2.811,9.958,0.594,0.0,normal
2026-06-05 17:02:04.348,10도 내리막,40,-0.8,2.4,24.4,2.811,9.958,0.594,0.0,normal
2026-06-05 17:02:04.450,10도 내리막,40,-0.8,2.4,24.4,2.811,9.958,0.594,0.0,normal
2026-06-05 17:02:04.550,10도 내리막,40,-0.8,2.4,24.4,2.811,9.958,0.594,0.0,normal
2026-06-05 17:02:04.651,10도 내리막,40,-0.3,3.1,32.1,-0.636,9.451,1.131,0.5,normal
2026-06-05 17:02:04.752,10도 내리막,40,-0.3,3.1,32.1,-0.636,9.451,1.131,0.5,normal
2026-06-05 17:02:04.852,10도 내리막,40,-0.3,3.1,32.1,-0.636,9.451,1.131,0.5,normal
2026-06-05 17:02:04.953,10도 내리막,40,-0.3,3.1,32.1,-0.636,9.451,1.131,0.5,normal
2026-06-05 17:02:05.053,10도 내리막,40,-0.5,3.3,36.3,0.638,9.922,-0.0,-0.2,normal
2026-06-05 17:02:05.154,10도 내리막,40,-0.5,3.3,36.3,0.638,9.922,-0.0,-0.2,normal
2026-06-05 17:02:05.254,10도 내리막,40,-0.5,3.3,36.3,0.638,9.922,-0.0,-0.2,normal
2026-06-05 17:02:05.355,10도 내리막,40,-0.5,3.3,36.3,0.638,9.922,-0.0,-0.2,normal
2026-06-05 17:02:05.455,10도 내리막,40,-0.5,3.3,36.3,0.638,9.922,-0.0,-0.2,normal
2026-06-05 17:02:05.556,10도 내리막,40,-0.5,2.9,39.5,0.003,9.806,0.01,0.0,normal
2026-06-05 17:02:05.656,10도 내리막,40,-0.5,2.9,39.5,0.003,9.806,0.01,0.0,normal
2026-06-05 17:02:05.757,10도 내리막,40,-0.5,2.9,39.5,0.003,9.806,0.01,0.0,normal
2026-06-05 17:02:05.857,10도 내리막,40,-0.5,2.9,39.5,0.003,9.806,0.01,0.0,normal
2026-06-05 17:02:05.958,10도 내리막,40,-0.5,2.8,36.3,0.101,9.81,0.004,0.0,normal
2026-06-05 17:02:06.058,10도 내리막,40,-0.5,2.8,36.3,0.101,9.81,0.004,0.0,normal
2026-06-05 17:02:06.159,10도 내리막,40,-0.5,2.8,36.3,0.101,9.81,0.004,0.0,normal
2026-06-05 17:02:06.259,10도 내리막,40,-0.5,2.8,36.3,0.101,9.81,0.004,0.0,normal
2026-06-05 17:02:06.360,10도 내리막,40,-0.5,3.0,36.3,0.089,9.814,0.006,0.0,normal
2026-06-05 17:02:06.460,10도 내리막,40,-0.5,3.0,36.3,0.089,9.814,0.006,0.0,normal
2026-06-05 17:02:06.561,10도 내리막,40,-0.5,3.0,36.3,0.089,9.814,0.006,0.0,normal
2026-06-05 17:02:06.661,10도 내리막,40,-0.5,3.0,36.3,0.089,9.814,0.006,0.0,normal
2026-06-05 17:02:06.762,10도 내리막,40,-0.5,3.0,36.3,0.089,9.814,0.006,0.0,normal
2026-06-05 17:02:06.862,10도 내리막,40,-0.5,3.0,36.3,0.098,9.795,0.038,0.0,normal
2026-06-05 17:02:14.508,10도 내리막,40,-0.5,5.3,82.4,0.115,9.817,0.018,0.0,normal
2026-06-05 17:02:14.609,10도 내리막,40,-0.5,5.3,82.4,0.115,9.817,0.018,0.0,normal
2026-06-05 17:02:14.710,10도 내리막,40,-0.5,5.3,82.4,0.115,9.817,0.018,0.0,normal
2026-06-05 17:02:14.811,10도 내리막,40,-0.5,5.2,82.4,0.134,9.811,0.021,0.0,normal
2026-06-05 17:02:14.911,10도 내리막,40,-0.5,5.2,82.4,0.134,9.811,0.021,0.0,normal
2026-06-05 17:02:15.012,10도 내리막,40,-0.5,5.2,82.4,0.134,9.811,0.021,0.0,normal
2026-06-05 17:02:15.113,10도 내리막,40,-0.5,5.2,82.4,0.134,9.811,0.021,0.0,normal
2026-06-05 17:02:15.213,10도 내리막,40,-0.5,5.3,82.4,0.124,9.797,0.036,0.0,normal
2026-06-05 17:02:15.314,10도 내리막,40,-0.5,5.3,82.4,0.124,9.797,0.036,0.0,normal
2026-06-05 17:02:15.415,10도 내리막,40,-0.5,5.3,82.4,0.124,9.797,0.036,0.0,normal
2026-06-05 17:02:15.515,10도 내리막,40,-0.5,5.3,82.4,0.124,9.797,0.036,0.0,normal
2026-06-05 17:02:15.616,10도 내리막,40,-0.5,4.9,51.8,0.233,9.53,-0.143,0.0,normal
2026-06-05 17:02:15.718,10도 내리막,40,-0.5,4.9,51.8,0.233,9.53,-0.143,0.0,normal
2026-06-05 17:02:15.819,10도 내리막,40,-0.5,4.9,51.8,0.233,9.53,-0.143,0.0,normal
2026-06-05 17:02:15.919,10도 내리막,40,-0.5,4.9,51.8,0.233,9.53,-0.143,0.0,normal
2026-06-05 17:02:16.020,10도 내리막,40,-0.5,4.9,51.8,0.233,9.53,-0.143,0.0,normal
2026-06-05 17:02:16.120,10도 내리막,40,-0.9,4.0,59.5,0.909,9.291,0.177,-0.4,normal
2026-06-05 17:02:16.221,10도 내리막,40,-0.9,4.0,59.5,0.909,9.291,0.177,-0.4,normal
2026-06-05 17:02:16.321,10도 내리막,40,-0.9,4.0,59.5,0.909,9.291,0.177,-0.4,normal
2026-06-05 17:02:16.422,10도 내리막,40,-0.9,4.0,59.5,0.909,9.291,0.177,-0.4,normal
2026-06-05 17:02:16.523,10도 내리막,40,-1.5,4.7,18.8,2.484,9.882,-0.735,-0.6,normal
2026-06-05 17:02:16.623,10도 내리막,40,-1.5,4.7,18.8,2.484,9.882,-0.735,-0.6,normal
2026-06-05 17:02:16.724,10도 내리막,40,-1.5,4.7,18.8,2.484,9.882,-0.735,-0.6,normal
2026-06-05 17:02:16.824,10도 내리막,40,-1.5,4.7,18.8,2.484,9.882,-0.735,-0.6,normal
2026-06-05 17:02:16.925,10도 내리막,40,-1.5,4.7,18.8,2.484,9.882,-0.735,-0.6,normal
2026-06-05 17:02:17.026,10도 내리막,40,-1.8,5.1,35.2,1.485,10.128,0.012,-0.3,normal
2026-06-05 17:02:17.126,10도 내리막,40,-1.8,5.1,35.2,1.485,10.128,0.012,-0.3,normal
2026-06-05 17:02:17.227,10도 내리막,40,-1.8,5.1,35.2,1.485,10.128,0.012,-0.3,normal
2026-06-05 17:02:17.328,10도 내리막,40,-1.8,5.1,35.2,1.485,10.128,0.012,-0.3,normal
2026-06-05 17:02:17.428,10도 내리막,40,-1.8,4.6,35.2,0.349,9.032,0.582,0.0,normal
2026-06-05 17:02:17.529,10도 내리막,40,-1.8,4.6,35.2,0.349,9.032,0.582,0.0,normal
2026-06-05 17:02:17.629,10도 내리막,40,-1.8,4.6,35.2,0.349,9.032,0.582,0.0,normal
2026-06-05 17:02:17.730,10도 내리막,40,-1.8,4.6,35.2,0.349,9.032,0.582,0.0,normal
2026-06-05 17:02:17.830,10도 내리막,40,-1.7,4.7,35.2,0.037,9.797,0.04,0.1,normal
2026-06-05 17:02:17.931,10도 내리막,40,-1.7,4.7,35.2,0.037,9.797,0.04,0.1,normal
2026-06-05 17:02:18.031,10도 내리막,40,-1.7,4.7,35.2,0.037,9.797,0.04,0.1,normal
2026-06-05 17:02:18.132,10도 내리막,40,-1.7,4.7,35.2,0.037,9.797,0.04,0.1,normal
2026-06-05 17:02:18.232,10도 내리막,40,-1.7,4.7,35.2,0.037,9.797,0.04,0.1,normal
2026-06-05 17:02:18.333,10도 내리막,40,-1.6,4.8,35.2,0.035,9.791,0.035,0.1,normal
2026-06-05 17:02:18.433,10도 내리막,40,-1.6,4.8,35.2,0.035,9.791,0.035,0.1,normal
2026-06-05 17:02:18.534,10도 내리막,40,-1.6,4.8,35.2,0.035,9.791,0.035,0.1,normal
2026-06-05 17:02:18.634,10도 내리막,40,-1.6,4.8,35.2,0.035,9.791,0.035,0.1,normal
2026-06-05 17:02:18.735,10도 내리막,40,-1.6,4.9,35.2,0.043,9.8,0.025,0.0,normal
